0033.85135|-084.37000|14/12/2001|10:42:00
0033.85108|-084.36998|14/12/2001|10:42:01
0033.85082|-084.36988|14/12/2001|10:42:02
0033.85057|-084.36975|14/12/2001|10:42:03
0033.85033|-084.36962|14/12/2001|10:42:04
0033.85008|-084.36948|14/12/2001|10:42:05
0033.84985|-084.36933|14/12/2001|10:42:06
0033.84962|-084.36920|14/12/2001|10:42:07
0033.84938|-084.36907|14/12/2001|10:42:08
0033.84915|-084.36892|14/12/2001|10:42:09
0033.84892|-084.36878|14/12/2001|10:42:10
0033.84868|-084.36865|14/12/2001|10:42:11
0033.84847|-084.36850|14/12/2001|10:42:12
0033.84823|-084.36837|14/12/2001|10:42:13
0033.84800|-084.36823|14/12/2001|10:42:14
0033.84778|-084.36812|14/12/2001|10:42:15
0033.84755|-084.36798|14/12/2001|10:42:16
0033.84733|-084.36785|14/12/2001|10:42:17
0033.84710|-084.36772|14/12/2001|10:42:18
0033.84688|-084.36758|14/12/2001|10:42:19
0033.84665|-084.36745|14/12/2001|10:42:20
0033.84643|-084.36732|14/12/2001|10:42:21
0033.84620|-084.36718|14/12/2001|10:42:22
0033.84598|-084.36705|14/12/2001|10:42:23
0033.84575|-084.36692|14/12/2001|10:42:24
0033.84553|-084.36678|14/12/2001|10:42:25
0033.84530|-084.36667|14/12/2001|10:42:26
0033.84508|-084.36653|14/12/2001|10:42:27
0033.84485|-084.36640|14/12/2001|10:42:28
0033.84463|-084.36627|14/12/2001|10:42:29
0033.84442|-084.36610|14/12/2001|10:42:30
0033.84425|-084.36583|14/12/2001|10:42:31
0033.84408|-084.36558|14/12/2001|10:42:32
0033.84392|-084.36532|14/12/2001|10:42:33
0033.84377|-084.36503|14/12/2001|10:42:34
0033.84362|-084.36475|14/12/2001|10:42:35
0033.84388|-084.36342|14/12/2001|10:42:36
0033.84372|-084.36313|14/12/2001|10:42:37
0033.84355|-084.36285|14/12/2001|10:42:38
0033.84340|-084.36257|14/12/2001|10:42:39
0033.84320|-084.36237|14/12/2001|10:42:40
0033.84303|-084.36208|14/12/2001|10:42:41
0033.84283|-084.36183|14/12/2001|10:42:42
0033.84262|-084.36158|14/12/2001|10:42:43
0033.84242|-084.36132|14/12/2001|10:42:44
0033.84222|-084.36107|14/12/2001|10:42:45
0033.84198|-084.36090|14/12/2001|10:42:46
0033.84172|-084.36075|14/12/2001|10:42:47
0033.84145|-084.36060|14/12/2001|10:42:48
0033.84118|-084.36045|14/12/2001|10:42:49
0033.84092|-084.36032|14/12/2001|10:42:50
0033.84067|-084.36018|14/12/2001|10:42:51
0033.84038|-084.36008|14/12/2001|10:42:52
0033.84012|-084.36000|14/12/2001|10:42:53
0033.83985|-084.35992|14/12/2001|10:42:54
0033.83958|-084.35985|14/12/2001|10:42:55
0033.83928|-084.35978|14/12/2001|10:42:56
0033.83902|-084.35975|14/12/2001|10:42:57
0033.83873|-084.35972|14/12/2001|10:42:58
0033.83847|-084.35968|14/12/2001|10:42:59
0033.83818|-084.35965|14/12/2001|10:43:00
0033.83792|-084.35962|14/12/2001|10:43:01
0033.83763|-084.35958|14/12/2001|10:43:02
0033.83737|-084.35955|14/12/2001|10:43:03
0033.83708|-084.35952|14/12/2001|10:43:04
0033.83682|-084.35948|14/12/2001|10:43:05
0033.83653|-084.35945|14/12/2001|10:43:06
0033.83625|-084.35943|14/12/2001|10:43:07
0033.83598|-084.35942|14/12/2001|10:43:08
0033.83570|-084.35942|14/12/2001|10:43:09
0033.83543|-084.35943|14/12/2001|10:43:10
0033.83515|-084.35945|14/12/2001|10:43:11
0033.83487|-084.35947|14/12/2001|10:43:12
0033.83460|-084.35950|14/12/2001|10:43:13
0033.83432|-084.35953|14/12/2001|10:43:14
0033.83405|-084.35957|14/12/2001|10:43:15
0033.83377|-084.35962|14/12/2001|10:43:16
0033.83350|-084.35965|14/12/2001|10:43:17
0033.83322|-084.35972|14/12/2001|10:43:18
0033.83295|-084.35977|14/12/2001|10:43:19
0033.83268|-084.35983|14/12/2001|10:43:20
0033.83242|-084.35990|14/12/2001|10:43:21
0033.83215|-084.35997|14/12/2001|10:43:22
0033.83188|-084.36003|14/12/2001|10:43:23
0033.83162|-084.36010|14/12/2001|10:43:24
0033.83135|-084.36015|14/12/2001|10:43:25
0033.83108|-084.36020|14/12/2001|10:43:26
0033.83083|-084.36025|14/12/2001|10:43:27
0033.83060|-084.36030|14/12/2001|10:43:28
0033.83035|-084.36033|14/12/2001|10:43:29
0033.83010|-084.36037|14/12/2001|10:43:30
0033.82987|-084.36038|14/12/2001|10:43:31
0033.82965|-084.36038|14/12/2001|10:43:32
0033.82942|-084.36040|14/12/2001|10:43:33
0033.82920|-084.36042|14/12/2001|10:43:34
0033.82898|-084.36042|14/12/2001|10:43:35
0033.82877|-084.36042|14/12/2001|10:43:36
0033.82853|-084.36042|14/12/2001|10:43:37
0033.82832|-084.36040|14/12/2001|10:43:38
0033.82810|-084.36038|14/12/2001|10:43:39
0033.82787|-084.36035|14/12/2001|10:43:40
0033.82765|-084.36033|14/12/2001|10:43:41
0033.82742|-084.36030|14/12/2001|10:43:42
0033.82720|-084.36027|14/12/2001|10:43:43
0033.82697|-084.36023|14/12/2001|10:43:44
0033.82673|-084.36020|14/12/2001|10:43:45
0033.82652|-084.36015|14/12/2001|10:43:46
0033.82628|-084.36010|14/12/2001|10:43:47
0033.82607|-084.36005|14/12/2001|10:43:48
0033.82583|-084.35998|14/12/2001|10:43:49
0033.82562|-084.35993|14/12/2001|10:43:50
0033.82538|-084.35987|14/12/2001|10:43:51
0033.82517|-084.35982|14/12/2001|10:43:52
0033.82493|-084.35977|14/12/2001|10:43:53
0033.82472|-084.35972|14/12/2001|10:43:54
0033.82448|-084.35970|14/12/2001|10:43:55
0033.82427|-084.35968|14/12/2001|10:43:56
0033.82403|-084.35968|14/12/2001|10:43:57
0033.82382|-084.35972|14/12/2001|10:43:58
0033.82360|-084.35975|14/12/2001|10:43:59
0033.82338|-084.35978|14/12/2001|10:44:00
0033.82317|-084.35982|14/12/2001|10:44:01
0033.82297|-084.35990|14/12/2001|10:44:02
0033.82275|-084.35997|14/12/2001|10:44:03
0033.82255|-084.36005|14/12/2001|10:44:04
0033.82235|-084.36013|14/12/2001|10:44:05
0033.82215|-084.36023|14/12/2001|10:44:06
0033.82195|-084.36035|14/12/2001|10:44:07
0033.82173|-084.36045|14/12/2001|10:44:08
0033.82153|-084.36057|14/12/2001|10:44:09
0033.82133|-084.36067|14/12/2001|10:44:10
0033.82112|-084.36078|14/12/2001|10:44:11
0033.82092|-084.36090|14/12/2001|10:44:12
0033.82070|-084.36102|14/12/2001|10:44:13
0033.82050|-084.36113|14/12/2001|10:44:14
0033.82028|-084.36125|14/12/2001|10:44:15
0033.82008|-084.36137|14/12/2001|10:44:16
0033.81987|-084.36148|14/12/2001|10:44:17
0033.81965|-084.36160|14/12/2001|10:44:18
0033.81943|-084.36172|14/12/2001|10:44:19
0033.81920|-084.36183|14/12/2001|10:44:20
0033.81898|-084.36195|14/12/2001|10:44:21
0033.81875|-084.36207|14/12/2001|10:44:22
0033.81852|-084.36218|14/12/2001|10:44:23
0033.81830|-084.36230|14/12/2001|10:44:24
0033.81810|-084.36242|14/12/2001|10:44:25
0033.81790|-084.36252|14/12/2001|10:44:26
0033.81770|-084.36263|14/12/2001|10:44:27
0033.81750|-084.36273|14/12/2001|10:44:28
0033.81730|-084.36285|14/12/2001|10:44:29
0033.81710|-084.36297|14/12/2001|10:44:30
0033.81690|-084.36310|14/12/2001|10:44:31
0033.81670|-084.36323|14/12/2001|10:44:32
0033.81652|-084.36337|14/12/2001|10:44:33
0033.81632|-084.36352|14/12/2001|10:44:34
0033.81615|-084.36367|14/12/2001|10:44:35
0033.81597|-084.36383|14/12/2001|10:44:36
0033.81580|-084.36400|14/12/2001|10:44:37
0033.81562|-084.36417|14/12/2001|10:44:38
0033.81545|-084.36435|14/12/2001|10:44:39
0033.81527|-084.36453|14/12/2001|10:44:40
0033.81510|-084.36473|14/12/2001|10:44:41
0033.81492|-084.36492|14/12/2001|10:44:42
0033.81475|-084.36512|14/12/2001|10:44:43
0033.81458|-084.36533|14/12/2001|10:44:44
0033.81443|-084.36555|14/12/2001|10:44:45
0033.81427|-084.36577|14/12/2001|10:44:46
0033.81412|-084.36598|14/12/2001|10:44:47
0033.81397|-084.36622|14/12/2001|10:44:48
0033.81382|-084.36645|14/12/2001|10:44:49
0033.81367|-084.36668|14/12/2001|10:44:50
0033.81353|-084.36692|14/12/2001|10:44:51
0033.81340|-084.36717|14/12/2001|10:44:52
0033.81327|-084.36742|14/12/2001|10:44:53
0033.81313|-084.36767|14/12/2001|10:44:54
0033.81300|-084.36792|14/12/2001|10:44:55
0033.81288|-084.36817|14/12/2001|10:44:56
0033.81277|-084.36843|14/12/2001|10:44:57
0033.81265|-084.36868|14/12/2001|10:44:58
0033.81255|-084.36895|14/12/2001|10:44:59
0033.81245|-084.36922|14/12/2001|10:45:00
0033.81235|-084.36947|14/12/2001|10:45:01
0033.81225|-084.36975|14/12/2001|10:45:02
0033.81215|-084.37002|14/12/2001|10:45:03
0033.81207|-084.37028|14/12/2001|10:45:04
0033.81197|-084.37057|14/12/2001|10:45:05
0033.81187|-084.37083|14/12/2001|10:45:06
0033.81177|-084.37112|14/12/2001|10:45:07
0033.81168|-084.37140|14/12/2001|10:45:08
0033.81158|-084.37168|14/12/2001|10:45:09
0033.81148|-084.37198|14/12/2001|10:45:10
0033.81138|-084.37227|14/12/2001|10:45:11
0033.81128|-084.37255|14/12/2001|10:45:12
0033.81118|-084.37285|14/12/2001|10:45:13
0033.81108|-084.37313|14/12/2001|10:45:14
0033.81097|-084.37343|14/12/2001|10:45:15
0033.81087|-084.37373|14/12/2001|10:45:16
0033.81077|-084.37402|14/12/2001|10:45:17
0033.81067|-084.37432|14/12/2001|10:45:18
0033.81057|-084.37460|14/12/2001|10:45:19
0033.81045|-084.37488|14/12/2001|10:45:20
0033.81033|-084.37518|14/12/2001|10:45:21
0033.81022|-084.37547|14/12/2001|10:45:22
0033.81008|-084.37575|14/12/2001|10:45:23
0033.80997|-084.37603|14/12/2001|10:45:24
0033.80983|-084.37630|14/12/2001|10:45:25
0033.80970|-084.37658|14/12/2001|10:45:26
0033.80955|-084.37685|14/12/2001|10:45:27
0033.80940|-084.37713|14/12/2001|10:45:28
0033.80925|-084.37742|14/12/2001|10:45:29
0033.80908|-084.37768|14/12/2001|10:45:30
0033.80893|-084.37795|14/12/2001|10:45:31
0033.80877|-084.37822|14/12/2001|10:45:32
0033.80862|-084.37848|14/12/2001|10:45:33
0033.80843|-084.37873|14/12/2001|10:45:34
0033.80827|-084.37898|14/12/2001|10:45:35
0033.80808|-084.37923|14/12/2001|10:45:36
0033.80790|-084.37948|14/12/2001|10:45:37
0033.80772|-084.37972|14/12/2001|10:45:38
0033.80752|-084.37997|14/12/2001|10:45:39
0033.80733|-084.38022|14/12/2001|10:45:40
0033.80715|-084.38047|14/12/2001|10:45:41
0033.80697|-084.38072|14/12/2001|10:45:42
0033.80677|-084.38095|14/12/2001|10:45:43
0033.80658|-084.38120|14/12/2001|10:45:44
0033.80640|-084.38145|14/12/2001|10:45:45
0033.80622|-084.38170|14/12/2001|10:45:46
0033.80603|-084.38193|14/12/2001|10:45:47
0033.80585|-084.38218|14/12/2001|10:45:48
0033.80567|-084.38242|14/12/2001|10:45:49
0033.80548|-084.38265|14/12/2001|10:45:50
0033.80532|-084.38288|14/12/2001|10:45:51
0033.80513|-084.38312|14/12/2001|10:45:52
0033.80495|-084.38335|14/12/2001|10:45:53
0033.80478|-084.38358|14/12/2001|10:45:54
0033.80460|-084.38382|14/12/2001|10:45:55
0033.80443|-084.38405|14/12/2001|10:45:56
0033.80425|-084.38428|14/12/2001|10:45:57
0033.80407|-084.38453|14/12/2001|10:45:58
0033.80388|-084.38477|14/12/2001|10:45:59
0033.80372|-084.38500|14/12/2001|10:46:00
0033.80353|-084.38525|14/12/2001|10:46:01
0033.80335|-084.38548|14/12/2001|10:46:02
0033.80318|-084.38573|14/12/2001|10:46:03
0033.80302|-084.38598|14/12/2001|10:46:04
0033.80285|-084.38622|14/12/2001|10:46:05
0033.80268|-084.38645|14/12/2001|10:46:06
0033.80252|-084.38672|14/12/2001|10:46:07
0033.80235|-084.38697|14/12/2001|10:46:08
0033.80220|-084.38722|14/12/2001|10:46:09
0033.80203|-084.38745|14/12/2001|10:46:10
0033.80188|-084.38770|14/12/2001|10:46:11
0033.80175|-084.38793|14/12/2001|10:46:12
0033.80162|-084.38817|14/12/2001|10:46:13
0033.80148|-084.38840|14/12/2001|10:46:14
0033.80137|-084.38863|14/12/2001|10:46:15
0033.80123|-084.38887|14/12/2001|10:46:16
0033.80112|-084.38910|14/12/2001|10:46:17
0033.80100|-084.38933|14/12/2001|10:46:18
0033.80087|-084.38957|14/12/2001|10:46:19
0033.80075|-084.38980|14/12/2001|10:46:20
0033.80063|-084.39002|14/12/2001|10:46:21
0033.80052|-084.39023|14/12/2001|10:46:22
0033.80040|-084.39045|14/12/2001|10:46:23
0033.80028|-084.39067|14/12/2001|10:46:24
0033.80017|-084.39088|14/12/2001|10:46:25
0033.80007|-084.39110|14/12/2001|10:46:26
0033.79995|-084.39130|14/12/2001|10:46:27
0033.79983|-084.39150|14/12/2001|10:46:28
0033.79970|-084.39172|14/12/2001|10:46:29
0033.79958|-084.39193|14/12/2001|10:46:30
0033.79945|-084.39213|14/12/2001|10:46:31
0033.79933|-084.39233|14/12/2001|10:46:32
0033.79922|-084.39253|14/12/2001|10:46:33
0033.79908|-084.39272|14/12/2001|10:46:34
0033.79890|-084.39287|14/12/2001|10:46:35
0033.79873|-084.39302|14/12/2001|10:46:36
0033.79855|-084.39315|14/12/2001|10:46:37
0033.79837|-084.39327|14/12/2001|10:46:38
0033.79818|-084.39337|14/12/2001|10:46:39
0033.79800|-084.39348|14/12/2001|10:46:40
0033.79780|-084.39358|14/12/2001|10:46:41
0033.79760|-084.39367|14/12/2001|10:46:42
0033.79740|-084.39375|14/12/2001|10:46:43
0033.79718|-084.39382|14/12/2001|10:46:44
0033.79698|-084.39387|14/12/2001|10:46:45
0033.79677|-084.39390|14/12/2001|10:46:46
0033.79653|-084.39393|14/12/2001|10:46:47
0033.79632|-084.39393|14/12/2001|10:46:48
0033.79610|-084.39393|14/12/2001|10:46:49
0033.79588|-084.39393|14/12/2001|10:46:50
0033.79567|-084.39392|14/12/2001|10:46:51
0033.79545|-084.39390|14/12/2001|10:46:52
0033.79523|-084.39388|14/12/2001|10:46:53
0033.79503|-084.39387|14/12/2001|10:46:54
0033.79482|-084.39383|14/12/2001|10:46:55
0033.79460|-084.39382|14/12/2001|10:46:56
0033.79440|-084.39380|14/12/2001|10:46:57
0033.79420|-084.39377|14/12/2001|10:46:58
0033.79400|-084.39372|14/12/2001|10:46:59
0033.79380|-084.39367|14/12/2001|10:47:00
0033.79360|-084.39362|14/12/2001|10:47:01
0033.79342|-084.39355|14/12/2001|10:47:02
0033.79322|-084.39348|14/12/2001|10:47:03
0033.79303|-084.39342|14/12/2001|10:47:04
0033.79287|-084.39333|14/12/2001|10:47:05
0033.79268|-084.39325|14/12/2001|10:47:06
0033.79250|-084.39317|14/12/2001|10:47:07
0033.79233|-084.39307|14/12/2001|10:47:08
0033.79217|-084.39298|14/12/2001|10:47:09
0033.79200|-084.39287|14/12/2001|10:47:10
0033.79183|-084.39277|14/12/2001|10:47:11
0033.79167|-084.39265|14/12/2001|10:47:12
0033.79152|-084.39255|14/12/2001|10:47:13
0033.79135|-084.39245|14/12/2001|10:47:14
0033.79120|-084.39237|14/12/2001|10:47:15
0033.79103|-084.39228|14/12/2001|10:47:16
0033.79087|-084.39222|14/12/2001|10:47:17
0033.79072|-084.39215|14/12/2001|10:47:18
0033.79055|-084.39210|14/12/2001|10:47:19
0033.79038|-084.39207|14/12/2001|10:47:20
0033.79023|-084.39203|14/12/2001|10:47:21
0033.79007|-084.39202|14/12/2001|10:47:22
0033.78990|-084.39200|14/12/2001|10:47:23
0033.78975|-084.39200|14/12/2001|10:47:24
0033.78960|-084.39198|14/12/2001|10:47:25
0033.78945|-084.39198|14/12/2001|10:47:26
0033.78932|-084.39198|14/12/2001|10:47:27
0033.78920|-084.39198|14/12/2001|10:47:28
0033.78907|-084.39198|14/12/2001|10:47:29
0033.78893|-084.39198|14/12/2001|10:47:30
0033.78880|-084.39197|14/12/2001|10:47:31
0033.78867|-084.39195|14/12/2001|10:47:32
0033.78853|-084.39195|14/12/2001|10:47:33
0033.78840|-084.39195|14/12/2001|10:47:34
0033.78828|-084.39195|14/12/2001|10:47:35
0033.78817|-084.39195|14/12/2001|10:47:36
0033.78807|-084.39193|14/12/2001|10:47:37
0033.78797|-084.39193|14/12/2001|10:47:38
0033.78788|-084.39193|14/12/2001|10:47:39
0033.78780|-084.39193|14/12/2001|10:47:40
0033.78773|-084.39193|14/12/2001|10:47:41
0033.78767|-084.39193|14/12/2001|10:47:42
0033.78762|-084.39193|14/12/2001|10:47:43
0033.78757|-084.39193|14/12/2001|10:47:44
0033.78752|-084.39193|14/12/2001|10:47:45
0033.78747|-084.39193|14/12/2001|10:47:46
0033.78742|-084.39188|14/12/2001|10:48:07
0033.78735|-084.39188|14/12/2001|10:48:08
0033.78727|-084.39188|14/12/2001|10:48:09
0033.78718|-084.39188|14/12/2001|10:48:10
0033.78710|-084.39190|14/12/2001|10:48:11
0033.78702|-084.39190|14/12/2001|10:48:12
0033.78692|-084.39190|14/12/2001|10:48:13
0033.78682|-084.39190|14/12/2001|10:48:14
0033.78672|-084.39190|14/12/2001|10:48:15
0033.78660|-084.39190|14/12/2001|10:48:16
0033.78647|-084.39188|14/12/2001|10:48:17
0033.78633|-084.39188|14/12/2001|10:48:18
0033.78620|-084.39188|14/12/2001|10:48:19
0033.78603|-084.39187|14/12/2001|10:48:20
0033.78588|-084.39187|14/12/2001|10:48:21
0033.78573|-084.39188|14/12/2001|10:48:22
0033.78558|-084.39188|14/12/2001|10:48:23
0033.78543|-084.39188|14/12/2001|10:48:24
0033.78528|-084.39190|14/12/2001|10:48:25
0033.78513|-084.39190|14/12/2001|10:48:26
0033.78498|-084.39190|14/12/2001|10:48:27
0033.78482|-084.39192|14/12/2001|10:48:28
0033.78467|-084.39192|14/12/2001|10:48:29
0033.78452|-084.39192|14/12/2001|10:48:30
0033.78437|-084.39192|14/12/2001|10:48:31
0033.78422|-084.39192|14/12/2001|10:48:32
0033.78407|-084.39192|14/12/2001|10:48:33
0033.78392|-084.39192|14/12/2001|10:48:34
0033.78377|-084.39192|14/12/2001|10:48:35
0033.78362|-084.39192|14/12/2001|10:48:36
0033.78348|-084.39190|14/12/2001|10:48:37
0033.78333|-084.39190|14/12/2001|10:48:38
0033.78320|-084.39188|14/12/2001|10:48:39
0033.78307|-084.39185|14/12/2001|10:48:40
0033.78295|-084.39182|14/12/2001|10:48:41
0033.78282|-084.39177|14/12/2001|10:48:42
0033.78270|-084.39173|14/12/2001|10:48:43
0033.78260|-084.39172|14/12/2001|10:48:44
0033.78250|-084.39170|14/12/2001|10:48:45
0033.78240|-084.39168|14/12/2001|10:48:46
0033.78230|-084.39167|14/12/2001|10:48:47
0033.78222|-084.39165|14/12/2001|10:48:48
0033.78217|-084.39165|14/12/2001|10:48:49
0033.78212|-084.39165|14/12/2001|10:48:50
0033.78210|-084.39163|14/12/2001|10:48:51
0033.78208|-084.39163|14/12/2001|10:48:52
0033.78207|-084.39163|14/12/2001|10:48:53
0033.78205|-084.39163|14/12/2001|10:48:54
0033.78195|-084.39160|14/12/2001|10:49:03
0033.78192|-084.39160|14/12/2001|10:49:04
0033.78192|-084.39160|14/12/2001|10:49:05
0033.78190|-084.39160|14/12/2001|10:49:06
0033.78188|-084.39160|14/12/2001|10:49:07
0033.78187|-084.39160|14/12/2001|10:49:08
0033.78185|-084.39158|14/12/2001|10:49:09
0033.78183|-084.39158|14/12/2001|10:49:10
0033.78182|-084.39158|14/12/2001|10:49:11
0033.78178|-084.39158|14/12/2001|10:49:12
0033.78177|-084.39158|14/12/2001|10:49:13
0033.78175|-084.39158|14/12/2001|10:49:14
0033.78173|-084.39158|14/12/2001|10:49:15
0033.78170|-084.39158|14/12/2001|10:49:16
0033.78168|-084.39158|14/12/2001|10:49:17
0033.78167|-084.39158|14/12/2001|10:49:18
0033.78165|-084.39158|14/12/2001|10:49:19
0033.78163|-084.39160|14/12/2001|10:49:20
0033.78162|-084.39165|14/12/2001|10:49:21
0033.78162|-084.39175|14/12/2001|10:49:22
0033.78162|-084.39185|14/12/2001|10:49:23
0033.78160|-084.39198|14/12/2001|10:49:24
0033.78160|-084.39213|14/12/2001|10:49:25
0033.78162|-084.39230|14/12/2001|10:49:26
0033.78162|-084.39247|14/12/2001|10:49:27
0033.78160|-084.39265|14/12/2001|10:49:28
0033.78160|-084.39283|14/12/2001|10:49:29
0033.78158|-084.39303|14/12/2001|10:49:30
0033.78158|-084.39323|14/12/2001|10:49:31
0033.78158|-084.39342|14/12/2001|10:49:32
0033.78157|-084.39362|14/12/2001|10:49:33
0033.78157|-084.39382|14/12/2001|10:49:34
0033.78157|-084.39402|14/12/2001|10:49:35
0033.78155|-084.39420|14/12/2001|10:49:36
0033.78155|-084.39440|14/12/2001|10:49:37
0033.78155|-084.39460|14/12/2001|10:49:38
0033.78153|-084.39478|14/12/2001|10:49:39
0033.78153|-084.39498|14/12/2001|10:49:40
0033.78152|-084.39518|14/12/2001|10:49:41
0033.78152|-084.39537|14/12/2001|10:49:42
0033.78150|-084.39557|14/12/2001|10:49:43
0033.78150|-084.39575|14/12/2001|10:49:44
0033.78150|-084.39593|14/12/2001|10:49:45
0033.78150|-084.39613|14/12/2001|10:49:46
0033.78152|-084.39632|14/12/2001|10:49:47
0033.78152|-084.39652|14/12/2001|10:49:48
0033.78152|-084.39670|14/12/2001|10:49:49
0033.78150|-084.39690|14/12/2001|10:49:50
0033.78150|-084.39710|14/12/2001|10:49:51
0033.78150|-084.39730|14/12/2001|10:49:52
0033.78150|-084.39748|14/12/2001|10:49:53
0033.78150|-084.39768|14/12/2001|10:49:54
0033.78150|-084.39787|14/12/2001|10:49:55
0033.78150|-084.39807|14/12/2001|10:49:56
0033.78150|-084.39825|14/12/2001|10:49:57
0033.78152|-084.39845|14/12/2001|10:49:58
0033.78152|-084.39865|14/12/2001|10:49:59
0033.78152|-084.39885|14/12/2001|10:50:00
0033.78152|-084.39903|14/12/2001|10:50:01
0033.78152|-084.39923|14/12/2001|10:50:02
0033.78153|-084.39942|14/12/2001|10:50:03
0033.78153|-084.39955|14/12/2001|10:50:04
0033.78153|-084.39968|14/12/2001|10:50:05
0033.78153|-084.39977|14/12/2001|10:50:06
0033.78153|-084.39985|14/12/2001|10:50:07
0033.78153|-084.39990|14/12/2001|10:50:08
0033.78153|-084.39993|14/12/2001|10:50:09
0033.78153|-084.39995|14/12/2001|10:50:10
0033.78152|-084.39998|14/12/2001|10:50:11
0033.78152|-084.40002|14/12/2001|10:50:12
0033.78150|-084.40005|14/12/2001|10:50:13
0033.78150|-084.40008|14/12/2001|10:50:14
0033.78150|-084.40012|14/12/2001|10:50:15
0033.78148|-084.40015|14/12/2001|10:50:16
0033.78148|-084.40022|14/12/2001|10:50:17
0033.78148|-084.40022|14/12/2001|10:50:18
0033.78147|-084.40025|14/12/2001|10:50:19
0033.78147|-084.40028|14/12/2001|10:50:20
0033.78147|-084.40030|14/12/2001|10:50:21
0033.78145|-084.40033|14/12/2001|10:50:22
0033.78145|-084.40037|14/12/2001|10:50:23
0033.78142|-084.40038|14/12/2001|10:50:24
0033.78133|-084.40037|14/12/2001|10:50:25
0033.78123|-084.40035|14/12/2001|10:50:26
0033.78112|-084.40033|14/12/2001|10:50:27
0033.78040|-084.39992|14/12/2001|10:50:28
0033.78032|-084.39992|14/12/2001|10:50:29
0033.78023|-084.39992|14/12/2001|10:50:30
0033.78015|-084.39995|14/12/2001|10:50:31
0033.78007|-084.39995|14/12/2001|10:50:32
0033.77998|-084.39993|14/12/2001|10:50:33
0033.77995|-084.39993|14/12/2001|10:50:34
0033.77995|-084.39993|14/12/2001|10:50:35
0033.77995|-084.39997|14/12/2001|10:50:36
0033.77998|-084.39998|14/12/2001|10:50:37
0033.78002|-084.40010|14/12/2001|10:50:52
0033.77998|-084.40010|14/12/2001|10:50:53
0033.77995|-084.40010|14/12/2001|10:50:54
0033.77992|-084.40012|14/12/2001|10:50:55
0033.77988|-084.40013|14/12/2001|10:50:56
0033.77987|-084.40015|14/12/2001|10:50:57
0033.77985|-084.40017|14/12/2001|10:50:58
0033.77983|-084.40018|14/12/2001|10:50:59
0033.77982|-084.40020|14/12/2001|10:51:00
0033.77982|-084.40020|14/12/2001|10:51:01
0033.77982|-084.40020|14/12/2001|10:51:02
0033.77980|-084.40020|14/12/2001|10:51:03
0033.77987|-084.40012|14/12/2001|10:51:58
0033.77988|-084.40012|14/12/2001|10:51:59
0033.77988|-084.40010|14/12/2001|10:52:00
0033.77990|-084.40010|14/12/2001|10:52:01
0033.77992|-084.40010|14/12/2001|10:52:02
0033.77992|-084.40010|14/12/2001|10:52:03
0033.77993|-084.40008|14/12/2001|10:52:04
0033.77995|-084.40008|14/12/2001|10:52:05
0033.77995|-084.40008|14/12/2001|10:52:06
0033.77997|-084.40008|14/12/2001|10:52:07
0033.77997|-084.40007|14/12/2001|10:52:08
0033.77998|-084.40007|14/12/2001|10:52:09
0033.77998|-084.40005|14/12/2001|10:52:10
0033.78000|-084.40005|14/12/2001|10:52:11
0033.78000|-084.40003|14/12/2001|10:52:12
0033.78002|-084.40003|14/12/2001|10:52:13
0033.78002|-084.40003|14/12/2001|10:52:14
0033.78002|-084.40002|14/12/2001|10:52:15
0033.78002|-084.40000|14/12/2001|10:52:16
0033.78002|-084.39998|14/12/2001|10:52:17
0033.78003|-084.39998|14/12/2001|10:52:18
0033.78005|-084.39997|14/12/2001|10:52:19
0033.78005|-084.39997|14/12/2001|10:52:20
0033.78007|-084.39997|14/12/2001|10:52:21
0033.78008|-084.39997|14/12/2001|10:52:22
0033.78008|-084.39997|14/12/2001|10:52:23
0033.78010|-084.39997|14/12/2001|10:52:24
0033.78010|-084.39997|14/12/2001|10:52:25
0033.78012|-084.39997|14/12/2001|10:52:26
0033.78012|-084.39995|14/12/2001|10:52:27
0033.78013|-084.39995|14/12/2001|10:52:28
0033.78013|-084.39995|14/12/2001|10:52:29
0033.78015|-084.39995|14/12/2001|10:52:30
0033.78017|-084.39997|14/12/2001|10:52:31
0033.78017|-084.39997|14/12/2001|10:52:32
0033.78018|-084.39997|14/12/2001|10:52:33
0033.78020|-084.39995|14/12/2001|10:52:34
0033.78022|-084.39995|14/12/2001|10:52:35
0033.78022|-084.39995|14/12/2001|10:52:36
0033.78023|-084.39995|14/12/2001|10:52:37
0033.78025|-084.39995|14/12/2001|10:52:38
0033.78025|-084.39995|14/12/2001|10:52:39
0033.78027|-084.39995|14/12/2001|10:52:40
0033.78028|-084.39995|14/12/2001|10:52:41
0033.78030|-084.39995|14/12/2001|10:52:42
0033.78030|-084.39995|14/12/2001|10:52:43
0033.78032|-084.39995|14/12/2001|10:52:44
0033.78033|-084.39995|14/12/2001|10:52:45
0033.78035|-084.39995|14/12/2001|10:52:46
0033.78035|-084.39995|14/12/2001|10:52:47
0033.78037|-084.39995|14/12/2001|10:52:48
0033.78038|-084.39995|14/12/2001|10:52:49
0033.78040|-084.39995|14/12/2001|10:52:50
0033.78040|-084.39995|14/12/2001|10:52:51
0033.78042|-084.39995|14/12/2001|10:52:52
0033.78043|-084.39995|14/12/2001|10:52:53
0033.78045|-084.39995|14/12/2001|10:52:54
0033.78045|-084.39995|14/12/2001|10:52:55
